Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PC3193,LECTURE SL1,43,47,10,200,3103,SCIENCE,Returning Students [P]
PC3236,LECTURE SL1,45,23,1,1,1000,SCIENCE,Returning Students [P]
PC3238,LECTURE SL1,45,10,1,1,2194,SCIENCE,Returning Students [P]
PC3241,LECTURE SL1,45,24,1,1,4000,SCIENCE,Returning Students [P]
PC3243,LECTURE SL1,45,10,1,1,100,SCIENCE,Returning Students [P]
PC3246,LECTURE SL1,45,21,1,1,1000,SCIENCE,Returning Students [P]
PC3251,LECTURE SL1,45,5,1,1,1718,SCIENCE,Returning Students [P]
PC3267,LECTURE SL1,40,7,1,1,301,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
PC3280,SEMINAR-STYLE MODULE CLASS SL1,18,12,1,1,2424,SCIENCE,Returning Students [P]
PC4232,LECTURE SL1,35,22,1,1,1643,SCIENCE,Returning Students [P]
PC4240,LECTURE SL1,35,18,1,1,200,SCIENCE,Returning Students [P]
PC4242,LECTURE SL1,35,10,1,1,500,SCIENCE,Returning Students [P]
PC4243,LECTURE SL1,35,9,1,1,500,SCIENCE,Returning Students [P]
PC4245,LECTURE SL1,35,24,1,1,1001,SCIENCE,Returning Students [P]
PC4253,LECTURE SL1,35,14,1,1,1102,SCIENCE,Returning Students [P]
PC4262,LECTURE SL1,35,4,1,1,1103,SCIENCE,Returning Students [P]
PC4264,LECTURE SL1,35,3,1,1,11,SCIENCE,Returning Students [P]
PC4274,LECTURE SL1,35,23,1,1,1001,SCIENCE,Returning Students [P]
PF1103,LECTURE 1,145,133,1,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1104,LECTURE 1,148,126,1,1,103,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1105,LECTURE 1,148,138,1,1,103,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2103,LECTURE 1,100,122,1,10,1197,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,40,20,1,1,808,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2104,LECTURE 1,100,117,1,5,900,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,40,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2105,LECTURE 1,100,131,1,20,1200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2108,LECTURE 1,100,103,1,1,750,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,40,13,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2203,LECTURE 1,40,44,2,50,3084,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2303,LECTURE 1,70,22,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3102,LECTURE 1,120,86,1,1,1150,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3103,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3201,LECTURE 1,70,52,1,1,1099,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3203,LECTURE 1,70,68,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3204,LECTURE 1,70,65,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3303,LECTURE 1,70,47,1,1,1150,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF4203,LECTURE 1,80,41,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF4205,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4304,LECTURE 1,80,74,1,1,3392,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PH1102E,LECTURE 1,50,34,1,1,4966,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,85,99,1,56,1001,ARTS & SOCIAL SCIENCES,New Students [P]
PH2110,LECTURE 1,45,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,65,3,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PH2211,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,18,2,3,1,355,ARTS & SOCIAL SCIENCES,New Students [P]
PH2212,LECTURE 1,19,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2215,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2216,LECTURE 1,32,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,16,3,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
PH2218,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2220,LECTURE 1,24,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2223,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2242,LECTURE 1,19,3,50,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,13,3,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
PH2321,LECTURE 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3202,LECTURE 1,8,3,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3204,LECTURE 1,13,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3217,LECTURE 1,14,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3220,LECTURE 1,11,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3241,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3301,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,23,1,17,1,17,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4211,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4212,SEMINAR-STYLE MODULE CLASS 1,19,3,1,1,2013,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4213,SEMINAR-STYLE MODULE CLASS 1,22,1,14,1,14,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,150,14,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,325,64,1,1,1153,ARTS & SOCIAL SCIENCES,New Students [P]
PL2131,LECTURE 1,30,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,83,89,3,100,1145,ARTS & SOCIAL SCIENCES,New Students [P]
PL2132,LECTURE 1,15,3,200,1,401,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,4,1,1,301,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,15,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,45,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,30,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,49,4,1,1,316,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,12,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,40,3,30,1,142,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,40,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,43,3,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,45,4,10,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,46,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
PL3237,LECTURE 1,20,14,1,1,555,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3239,LECTURE 1,33,28,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3240,LECTURE 1,90,125,1,799,2858,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3241,LECTURE 1,125,133,1,50,2002,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3242,LECTURE 1,100,139,1,507,2250,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3249,LECTURE 1,29,13,1,1,556,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3250,LECTURE 1,25,20,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3252,LECTURE 1,1,3,1,125,125,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,8,9,1,5,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281B,SEMINAR-STYLE MODULE CLASS 1,25,29,1,101,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3287,SEMINAR-STYLE MODULE CLASS 1,25,35,99,911,2874,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3288,SEMINAR-STYLE MODULE CLASS 1,7,7,1,1,659,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,14,7,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,2,3,8,2101,2300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4207,SEMINAR-STYLE MODULE CLASS 1,22,8,1,1,19,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4208,SEMINAR-STYLE MODULE CLASS 1,7,8,1,72,1808,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,40,27,1,1,3264,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4217,SEMINAR-STYLE MODULE CLASS 1,29,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4218,SEMINAR-STYLE MODULE CLASS 1,30,4,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,14,11,1,1,1401,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,12,5,1,1,16,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4224,SEMINAR-STYLE MODULE CLASS 1,40,45,219,637,2765,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4226,SEMINAR-STYLE MODULE CLASS 1,40,52,1,688,2400,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4227,SEMINAR-STYLE MODULE CLASS 1,22,6,1,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4228,SEMINAR-STYLE MODULE CLASS 1,40,44,1,55,3444,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4229,SEMINAR-STYLE MODULE CLASS 1,40,30,1,1,1900,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4880I,SEMINAR-STYLE MODULE CLASS 1,40,49,1,400,3663,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR2202,LECTURE SL1,240,86,1,1,4648,SCIENCE,Returning Students [P]
,,110,23,1,1,254,SCIENCE,New Students [P]
PR4201,LECTURE Q1,50,14,1,1,4321,SCIENCE,Returning Students [P]
PR4206,LECTURE SL1,50,1,2500,1,2500,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,5,6,200,250,2049,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,125,50,1,1,700,ARTS & SOCIAL SCIENCES,New Students [P]
PS2203,LECTURE 1,3,5,100,400,1157,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,12,4,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PS2234,LECTURE 1,7,3,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,13,9,1,1,231,ARTS & SOCIAL SCIENCES,New Students [P]
PS2237,LECTURE 1,1,4,333,1800,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,2,301,450,450,ARTS & SOCIAL SCIENCES,New Students [P]
PS2239,LECTURE 1,5,10,100,900,1102,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,6,5,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
PS2240,LECTURE 1,6,9,248,501,2147,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,4,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
PS2244,LECTURE 1,3,5,500,1100,1256,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,3,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PS2245,LECTURE 1,5,6,1,255,1006,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,4,1,1,231,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,8,3,40,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,6,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
PS2255,LECTURE 1,5,6,100,100,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS3233,LECTURE 1,4,10,101,1300,2300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3240,LECTURE 1,21,14,1,1,1900,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS3249,LECTURE 1,20,10,1,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS3257,LECTURE 1,16,6,5,1,222,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3258,LECTURE 1,21,2,55,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3259,LECTURE 1,25,9,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS3262,LECTURE 1,41,22,1,1,1502,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS3263,LECTURE 1,20,14,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS3265,LECTURE 1,21,9,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3266,LECTURE 1,12,7,3,1,891,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880C,SEMINAR-STYLE MODULE CLASS 1,20,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4202,SEMINAR-STYLE MODULE CLASS 1,24,30,222,875,2200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4203,SEMINAR-STYLE MODULE CLASS 1,11,7,1,1,754,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4205,SEMINAR-STYLE MODULE CLASS 1,29,28,2,1,1450,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4208,SEMINAR-STYLE MODULE CLASS 1,29,38,1,395,2803,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4209,SEMINAR-STYLE MODULE CLASS 1,29,37,18,350,2003,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4217A,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4219,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,13,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4881B,SEMINAR-STYLE MODULE CLASS 1,24,37,3,638,1401,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882E,SEMINAR-STYLE MODULE CLASS 1,29,31,65,160,1089,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882F,SEMINAR-STYLE MODULE CLASS 1,17,2,317,1,1305,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF3101,LECTURE SL1,100,75,1,1,1500,SCIENCE,Returning Students [P]
QF4201,LECTURE SL1,50,5,1,1,3102,SCIENCE,Returning Students [P]
RE1103,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,100,97,1,1,750,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1104,LECTURE 1,110,107,1,1,750,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2104,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,160,159,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
RE2105,LECTURE 1,164,149,1,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2106,LECTURE 1,160,160,1,1,901,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2107,LECTURE 1,160,173,1,1,5673,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2201,LECTURE 1,30,27,1,1,6000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,70,3,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2301,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE3105,LECTURE 1,144,121,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3106,LECTURE 1,144,126,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3201,LECTURE 1,100,118,1,200,4821,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3211,LECTURE 1,50,49,1,1,2778,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3212,LECTURE 1,100,75,1,1,2012,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3221,LECTURE 1,100,60,1,1,1620,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3222,LECTURE 1,9,10,200,300,2400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3301,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE4213,LECTURE 1,28,3,1000,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4223,LECTURE 1,42,18,1,1,3497,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4901,LECTURE 1,50,15,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4902,LECTURE 1,50,11,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4904,LECTURE 1,50,25,1,1,5321,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4906,LECTURE 1,100,19,1,1,5407,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,100,39,1,1,1664,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,75,9,1,1,4783,ENGINEERING,Returning Students [P]
,,5,3,50,1,2742,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,170,110,1,1,700,ARTS & SOCIAL SCIENCES,New Students [P]
,,25,4,1,1,300,ENGINEERING,New Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,80,8,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,23,19,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
SC2202,LECTURE 1,40,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,18,6,1,1,78,ARTS & SOCIAL SCIENCES,New Students [P]
SC2204,LECTURE 1,55,9,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,11,11,1,1,1000,ARTS & SOCIAL SCIENCES,New Students [P]
SC2209,LECTURE 1,54,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC2212,LECTURE 1,140,111,1,1,2629,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,12,50,998,1056,ARTS & SOCIAL SCIENCES,New Students [P]
SC2214,LECTURE 1,45,16,1,1,1529,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,7,50,350,659,ARTS & SOCIAL SCIENCES,New Students [P]
SC2220,LECTURE 1,26,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,10,25,400,700,ARTS & SOCIAL SCIENCES,New Students [P]
SC2221,LECTURE 1,90,6,1,1,679,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,6,1,1,700,ARTS & SOCIAL SCIENCES,New Students [P]
SC2222,LECTURE 1,60,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,7,50,150,253,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,100,9,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3204,LECTURE 1,90,123,58,1000,3001,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3206,LECTURE 1,28,21,1,1,1250,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3208,LECTURE 1,36,14,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3211,LECTURE 1,48,16,1,1,388,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3213,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
SC3216,LECTURE 1,93,92,1,1,2405,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3222,LECTURE 1,4,4,25,1,531,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3224,SEMINAR-STYLE MODULE CLASS 1,10,4,50,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4101,SEMINAR-STYLE MODULE CLASS 1,28,13,1,1,2800,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4203,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,374,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4221,SEMINAR-STYLE MODULE CLASS 1,28,3,1,1,108,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4222,SEMINAR-STYLE MODULE CLASS 1,45,51,1,250,2064,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4223,SEMINAR-STYLE MODULE CLASS 1,45,49,1,102,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4224,SEMINAR-STYLE MODULE CLASS 1,45,37,1,1,1213,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4883,SEMINAR-STYLE MODULE CLASS 1,45,55,300,524,2763,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,10,20,1,1700,3068,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,258,152,1,1,1205,ARTS & SOCIAL SCIENCES,New Students [P]
SE2210,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2212,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2217,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2221,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3216,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3218,LECTURE 1,11,2,101,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3219,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
SE3224,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4218,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SH5004,LECTURE 1,5,2,1,1,21,ENGINEERING,Returning Students [P]
