Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,41,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,3,102,1,288,SCIENCE,NUS Students [G]
PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students and 
,,20,1,1,1,1,ENGINEERING,Returning Students and 
,,34,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,20,0,0,0,0,SCIENCE,NUS Students [G]
PC1322,LECTURE SL1,7,11,1,682,2000,SCIENCE,Returning Students and 
,,90,96,1,32,1918,SCIENCE,NUS Students [G]
PC1323,LECTURE SL1,45,7,1,1,483,SCIENCE,Returning Students and 
,,65,15,1,1,500,SCIENCE,NUS Students [G]
PC1325,LECTURE SL1,49,8,1,1,45,SCIENCE,Returning Students and 
,,80,75,1,1,1650,SCIENCE,NUS Students [G]
PC1327,LECTURE SL1,3,11,253,2413,2565,SCIENCE,Returning Students and 
,,90,119,20,500,2000,SCIENCE,NUS Students [G]
PC1431,LECTURE 1,15,17,80,131,2149,SCIENCE,Returning Students and 
,,18,5,22,1,500,ENGINEERING,Returning Students and 
,,10,4,1,1,103,SCIENCE,NUS Students [G]
PC1432,LECTURE 1,10,9,1,1,7200,SCIENCE,Returning Students and 
,,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,10,25,1,850,1338,SCIENCE,NUS Students [G]
PC1432,LECTURE 2,10,8,6,1,1946,SCIENCE,Returning Students and 
,,25,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,16,175,403,1511,SCIENCE,NUS Students [G]
PC2130,LECTURE SL1,65,0,0,0,0,SCIENCE,Returning Students and 
,,10,9,1,1,800,SCIENCE,NUS Students [G]
PC2131,LECTURE SL1,45,0,0,0,0,SCIENCE,Returning Students and 
,,10,2,1,1,1189,SCIENCE,NUS Students [G]
PC2193,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and 
,,10,3,2,1,1346,SCIENCE,NUS Students [G]
PC2230,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and 
,,10,6,1,1,2378,SCIENCE,NUS Students [G]
PC3130,LECTURE SL1,9,1,1,1,1,SCIENCE,Returning Students and 
,,8,0,0,0,0,ENGINEERING,Returning Students and 
,,10,2,200,1,1990,SCIENCE,NUS Students [G]
PC3193,LECTURE SL1,4,1,500,1,500,SCIENCE,Returning Students and 
,,2,0,0,0,0,SCIENCE,NUS Students [G]
PC3236,LECTURE SL1,31,1,1234,1,1234,SCIENCE,Returning Students and 
,,10,2,1,1,750,SCIENCE,NUS Students [G]
PC3238,LECTURE SL1,32,1,2000,1,2000,SCIENCE,Returning Students and 
,,10,2,1,1,240,SCIENCE,NUS Students [G]
PC3241,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students and 
,,10,1,777,1,777,SCIENCE,NUS Students [G]
PC3243,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,NUS Students [G]
PC3246,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,NUS Students [G]
PC3251,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and 
,,10,1,1000,1,1000,SCIENCE,NUS Students [G]
PC3267,LECTURE SL1,36,4,1,1,297,SCIENCE,Returning Students and 
,,9,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
PC3280,SEMINAR-STYLE MODULE CLASS SL1,2,0,0,0,0,SCIENCE,NUS Students [G]
PC4232,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
PC4240,LECTURE SL1,28,1,1,1,1,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
PC4242,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
PC4243,LECTURE SL1,33,3,1,1,1500,SCIENCE,Returning Students and 
,,5,1,300,1,300,SCIENCE,NUS Students [G]
PC4245,LECTURE SL1,20,1,1500,1,1500,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
PC4253,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students and 
,,5,3,1,1,100,SCIENCE,NUS Students [G]
PC4262,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
PC4274,LECTURE SL1,31,1,100,1,100,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
PF1103,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF1104,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF1105,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2103,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2104,LECTURE 1,41,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2105,LECTURE 1,52,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2108,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2203,LECTURE 1,38,1,7,1,7,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2303,LECTURE 1,1,4,4,2427,2427,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF3102,LECTURE 1,46,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF3204,LECTURE 1,13,2,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF3303,LECTURE 1,56,7,1,1,817,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4203,LECTURE 1,51,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4204,LECTURE 1,30,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4205,LECTURE 1,29,10,1,1,5771,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PH1102E,LECTURE 1,40,13,1,1,910,ARTS & SOCIAL SCIENCES,Returning Students and 
,,30,44,1,401,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH2110,LECTURE 1,84,23,1,1,801,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,35,1,800,1736,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH2203,LECTURE 1,37,9,1,1,504,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,7,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH2207,LECTURE 1,35,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,9,1,1,840,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH2209,LECTURE 1,31,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,6,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH2211,LECTURE 1,37,41,11,151,1841,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,17,97,800,1734,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH2213,LECTURE 1,22,8,1,1,860,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,13,100,162,1020,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH2222,LECTURE 1,15,9,78,1,1100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,7,40,100,601,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH2223,LECTURE 1,34,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,4,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH3201,SEMINAR-STYLE MODULE CLASS 1,25,2,25,1,666,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH3206,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH3207,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PH3216,LECTURE 1,29,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH3302,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH3304,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PH4202,SEMINAR-STYLE MODULE CLASS 1,11,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH4202,SEMINAR-STYLE MODULE CLASS 2,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH4208,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4211,SEMINAR-STYLE MODULE CLASS 1,13,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4217,SEMINAR-STYLE MODULE CLASS 1,11,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4262,SEMINAR-STYLE MODULE CLASS 1,12,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
PL1101E,LECTURE 1,404,14,1,1,886,ARTS & SOCIAL SCIENCES,Returning Students and 
,,70,105,1,679,2523,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL2131,LECTURE 1,5,18,1,1586,2203,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL2132,LECTURE 1,57,12,1,1,506,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,1,101,1,101,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3232,LECTURE 1,68,72,1,41,2421,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,12,39,157,1297,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3233,LECTURE 1,33,50,1,705,2392,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,10,1,995,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3234,LECTURE 1,45,21,1,1,1286,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,15,57,186,1012,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3235,LECTURE 1,85,100,25,201,1358,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,16,60,577,1078,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3236,LECTURE 1,82,81,1,1,2561,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,14,168,457,1221,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3237,LECTURE 1,38,6,1,1,40,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,3,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3238,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3239,LECTURE 1,19,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3241,LECTURE 1,30,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,2,137,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3244,LECTURE 1,14,5,1,1,201,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,2,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3250,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3251,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3252,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3254,LECTURE 1,56,36,1,1,2009,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3255,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3281B,SEMINAR-STYLE MODULE CLASS 1,1,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3281D,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3282A,SEMINAR-STYLE MODULE CLASS 1,3,3,257,1,1721,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3283B,SEMINAR-STYLE MODULE CLASS 1,4,4,700,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3284,SEMINAR-STYLE MODULE CLASS 1,9,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3286,SEMINAR-STYLE MODULE CLASS 1,1,2,819,1001,1001,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3287,SEMINAR-STYLE MODULE CLASS 1,3,3,123,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3288,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4203,SEMINAR-STYLE MODULE CLASS 1,25,16,1,1,1222,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4205,SEMINAR-STYLE MODULE CLASS 1,1,1,2315,1,2315,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4206,SEMINAR-STYLE MODULE CLASS 1,20,16,1,1,2195,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4220,SEMINAR-STYLE MODULE CLASS 1,10,14,11,777,2052,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4221,SEMINAR-STYLE MODULE CLASS 1,1,3,1415,1760,1760,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4227,SEMINAR-STYLE MODULE CLASS 1,1,5,111,1318,1318,ARTS & SOCIAL SCIENCES,Returning Students and 
PR2202,LECTURE SL1,231,32,1,1,2000,SCIENCE,Returning Students and 
,,240,114,1,1,2420,SCIENCE,NUS Students [G]
PR3203,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students and 
PR4201,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students and 
PR4206,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and 
PS1101E,LECTURE 1,17,3,1,1,203,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,14,104,413,1740,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2203,LECTURE 1,2,4,1,500,700,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,3,1500,1600,1600,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2234,LECTURE 1,4,12,450,750,1021,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,6,100,210,310,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2238,LECTURE 1,32,8,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,6,500,1,1719,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2239,LECTURE 1,7,11,501,926,1253,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,3,100,2218,2218,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2240,LECTURE 1,26,25,1,1,949,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,6,300,309,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2241,LECTURE 1,21,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,3,151,597,597,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2245,LECTURE 1,19,16,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,3,100,1,1819,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2249,LECTURE 1,16,24,419,600,3499,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,5,200,1,2099,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2254,LECTURE 1,12,13,7,50,1500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,1,171,1,171,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS2255,LECTURE 1,8,14,100,356,1500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,4,500,1332,1332,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS3240,LECTURE 1,3,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,2,458,1,1700,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS3243,LECTURE 1,14,3,105,1,1205,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,1,160,1,160,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS3249,LECTURE 1,7,7,1,1,1800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,2,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS3251,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS3257,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS3262,LECTURE 1,7,6,1,1,2920,ARTS & SOCIAL SCIENCES,Returning Students and 
,,9,2,300,1,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS3880A,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,104,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS3880C,LECTURE 1,5,2,1,1,28,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
PS4203,SEMINAR-STYLE MODULE CLASS 1,34,10,1,1,2340,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4218,SEMINAR-STYLE MODULE CLASS 1,1,8,10,2800,2800,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4219,SEMINAR-STYLE MODULE CLASS 1,2,7,396,2000,2387,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4225,SEMINAR-STYLE MODULE CLASS 1,21,13,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4882F,SEMINAR-STYLE MODULE CLASS 2,1,3,1049,1502,1502,ARTS & SOCIAL SCIENCES,Returning Students and 
QF3101,LECTURE SL1,71,16,1,1,2582,SCIENCE,Returning Students and 
,,20,4,1,1,1000,SCIENCE,NUS Students [G]
QF4201,LECTURE SL1,21,3,1,1,2,SCIENCE,Returning Students and 
RE1103,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,7,5,191,1,1843,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE1104,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2104,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2106,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2107,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2201,LECTURE 1,57,8,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE2301,LECTURE 1,41,30,1,1,5996,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE3212,LECTURE 1,53,3,1,1,69,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3803,LECTURE 1,3,2,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE3804,LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3805,LECTURE 1,3,4,1,10,4000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE3902,LECTURE 1,67,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3903,LECTURE 1,80,24,5,1,6491,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,20,3,1,1,55,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE4210,LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4213,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4220,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4223,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4901,LECTURE 1,77,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4902,LECTURE 1,64,5,20,1,800,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4904,LECTURE 1,89,2,10,1,30,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4906,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
SC1101E,LECTURE 1,346,15,1,1,993,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,15,1,838,2045,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC1101E,LECTURE 2,172,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,150,13,1,1,2000,ENGINEERING,Returning Students and 
,,34,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,21,1,941,1377,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2101,LECTURE 1,105,35,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,6,1,783,1302,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2202,LECTURE 1,71,33,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,4,579,1,1012,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2204,LECTURE 1,1,9,100,4853,4853,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,10,1,1296,1655,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2208,LECTURE 1,56,35,1,1,1075,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,8,200,300,857,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2209,LECTURE 1,73,15,1,1,886,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,6,500,600,1884,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2211,LECTURE 1,1,4,150,2917,2917,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,3,382,1469,1469,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2214,LECTURE 1,5,6,500,632,1345,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2217,LECTURE 1,57,68,1,137,1760,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,8,334,715,1100,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2220,LECTURE 1,3,6,1,1206,1802,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC2222,LECTURE 1,95,39,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,9,100,600,884,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3101,LECTURE 1,57,19,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,3,10,1,233,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3206,LECTURE 1,2,17,1,2166,3017,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,6,2,208,2079,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3211,LECTURE 1,1,4,1,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,6,5,160,651,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3213,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC3214,LECTURE 1,2,12,1,2029,2680,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,3,1,1,946,ARTS & SOCIAL SCIENCES,NUS Students [G]
SC4202,SEMINAR-STYLE MODULE CLASS 1,3,9,1219,2000,2603,ARTS & SOCIAL SCIENCES,Returning Students and 
SC4209,SEMINAR-STYLE MODULE CLASS 1,24,15,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and 
SC4215D,SEMINAR-STYLE MODULE CLASS 1,4,8,1000,2300,3501,ARTS & SOCIAL SCIENCES,Returning Students and 
SC4220,SEMINAR-STYLE MODULE CLASS 1,2,7,300,2090,2255,ARTS & SOCIAL SCIENCES,Returning Students and 
SE1101E,LECTURE 1,116,14,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,6,339,498,1555,ARTS & SOCIAL SCIENCES,NUS Students [G]
SE2218,LECTURE 1,23,14,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,3,8,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SE2219,LECTURE 1,14,10,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,2,7,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
SE3218,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SE3219,LECTURE 1,15,3,10,1,16,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SE3221,LECTURE 1,23,21,1,1,1376,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,21,50,100,1212,ARTS & SOCIAL SCIENCES,NUS Students [G]
SE3224,LECTURE 1,21,14,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,13,1,850,1652,ARTS & SOCIAL SCIENCES,NUS Students [G]
SE3550,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5211,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5211R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5226R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
