Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MS4880A,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MUA1114,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
,,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUA1163,SECTIONAL TEACHING 2,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA1163,SECTIONAL TEACHING 3,6,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA1163,SECTIONAL TEACHING 4,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA1163,SECTIONAL TEACHING 6,6,1,20,1,20,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA2106,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUA3105,SECTIONAL TEACHING 2,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3105,SECTIONAL TEACHING 3,3,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3206,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3206,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3274,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
,,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUH3204,LECTURE 1,3,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL2102,SECTIONAL TEACHING 1,4,2,1564,1,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL2102,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL2102,SECTIONAL TEACHING 3,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 1,9,1,200,1,200,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 2,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 3,5,4,10,1,800,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT2209,SECTIONAL TEACHING 1,1,3,203,801,801,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
NM1101E,LECTURE 1,185,20,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,12,1,300,1,300,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2101,LECTURE 1,57,48,1,1,1400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2102,LECTURE 1,34,7,1,1,231,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2208,LECTURE 1,11,15,333,597,993,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2209,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2216,LECTURE 1,39,30,1,1,537,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Returning Students and 
,,5,5,284,1,2806,SCHOOL OF COMPUTING,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2217,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and 
NM2219,LECTURE 1,90,79,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2220,LECTURE 1,10,18,70,974,2028,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2220,LECTURE 2,27,30,2,219,3000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3204,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
NM3208,SECTIONAL TEACHING 2,1,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students and 
NM3211,LECTURE 1,1,5,1783,3273,3273,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3215,LECTURE 1,79,25,1,1,1511,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3216,LECTURE 1,1,1,1,1,1,ENGINEERING,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3224,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3225,LECTURE 1,9,8,2,1,886,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3880A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM4202,SEMINAR-STYLE MODULE CLASS 1,1,10,1,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4204,SEMINAR-STYLE MODULE CLASS 1,1,5,1,2271,2271,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4208,SEMINAR-STYLE MODULE CLASS 1,1,3,1146,1386,1386,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4210,SEMINAR-STYLE MODULE CLASS 1,3,6,569,1223,1500,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4211,SEMINAR-STYLE MODULE CLASS 1,7,9,214,601,2121,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4220,SEMINAR-STYLE MODULE CLASS 1,5,5,111,1,1801,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4343,LECTURE 1,4,1,129,1,129,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4881A,SEMINAR-STYLE MODULE CLASS 1,1,7,2,3011,3011,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4882A,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PC1143,LECTURE SL1,60,7,1,1,300,SCIENCE,Returning Students and 
,,36,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1144,LECTURE SL1,57,9,1,1,1399,SCIENCE,Returning Students and 
,,44,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1221,LECTURE SL1,2,2,1,1,3,SCIENCE,Returning Students and 
,,15,0,0,0,0,ENGINEERING,Returning Students and 
,,36,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1222,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students and 
,,15,12,538,1,4843,ENGINEERING,Returning Students and 
,,27,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1322,LECTURE SL1,2,12,1,2360,2565,SCIENCE,Returning Students and 
,,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1325,LECTURE SL1,38,13,1,1,700,SCIENCE,Returning Students and 
,,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1327,LECTURE SL1,4,6,1,1509,4151,SCIENCE,Returning Students and 
,,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1431,LECTURE 1,15,2,1,1,1156,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1432,LECTURE 1,10,1,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1432,LECTURE 2,8,3,1,1,442,SCIENCE,Returning Students and 
,,1,7,100,4766,4766,ENGINEERING,Returning Students and 
,,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1432,LECTURE 3,10,2,1,1,10,SCIENCE,Returning Students and 
,,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC2130,LECTURE SL1,68,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC2131,LECTURE SL1,67,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC2193,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC2230,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3130,LECTURE SL1,41,1,2000,1,2000,SCIENCE,Returning Students and 
,,9,0,0,0,0,ENGINEERING,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3193,LECTURE SL1,14,0,0,0,0,SCIENCE,Returning Students and 
PC3236,LECTURE SL1,41,1,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3241,LECTURE SL1,33,1,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3243,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3246,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3251,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3267,LECTURE SL1,34,0,0,0,0,SCIENCE,Returning Students and 
,,6,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4232,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4240,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4242,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4245,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4253,LECTURE SL1,31,1,1,1,1,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4259,LECTURE SL1,10,1,1,1,1,SCIENCE,Returning Students and 
,,9,0,0,0,0,ENGINEERING,Returning Students and 
,,2,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4262,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4274,LECTURE SL1,38,1,1,1,1,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PF1103,LECTURE 1,33,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF1104,LECTURE 1,48,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2103,LECTURE 1,4,4,2,1,1568,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2104,LECTURE 1,36,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2105,LECTURE 1,21,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2202,LECTURE 1,1,13,1,3991,3991,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF2203,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF2303,LECTURE 1,2,9,181,1765,2300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF3102,LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF3203,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF3204,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF3301,LECTURE 1,1,3,400,2400,2400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF3303,LECTURE 1,1,8,306,3300,3300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4203,LECTURE 1,1,3,120,1566,1566,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4204,LECTURE 1,37,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4303,LECTURE 1,31,5,1,1,3394,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4304,LECTURE 1,27,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PH1101E,LECTURE 1,58,9,1,1,1800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2110,LECTURE 1,10,7,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2206,LECTURE 1,35,8,1,1,994,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2211,LECTURE 1,23,27,1,200,3000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2212,LECTURE 1,29,5,1,1,94,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2221,LECTURE 1,31,8,1,1,823,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2222,LECTURE 1,32,6,1,1,3800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3202,LECTURE 1,14,4,1,1,321,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3203,LECTURE 1,16,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3214,LECTURE 1,14,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3216,LECTURE 1,16,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3302,LECTURE 1,23,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH4201,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4207,SEMINAR-STYLE MODULE CLASS 1,14,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4208,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4214,SEMINAR-STYLE MODULE CLASS 1,15,2,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4262,SEMINAR-STYLE MODULE CLASS 1,13,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
PL1101E,LECTURE 1,241,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL2131,LECTURE 1,187,238,1,397,2281,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL2132,LECTURE 1,6,6,4,1,650,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3232,LECTURE 1,16,21,413,712,1928,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3233,LECTURE 1,1,3,208,891,891,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3234,LECTURE 1,26,39,43,600,1201,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3235,LECTURE 1,82,109,1,250,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3236,LECTURE 1,17,21,14,250,3249,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3239,LECTURE 1,32,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3240,LECTURE 1,17,6,1,1,859,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3241,LECTURE 1,3,2,1343,1,1561,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3242,LECTURE 1,25,32,20,100,2170,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3244,LECTURE 1,8,6,1,1,67,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3252,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3255,LECTURE 1,21,4,1,1,25,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3281,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3282A,SEMINAR-STYLE MODULE CLASS 1,3,6,501,1304,2222,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3284,SEMINAR-STYLE MODULE CLASS 1,2,3,500,750,1002,ARTS & SOCIAL SCIENCES,Returning Students and 
PL3286,SEMINAR-STYLE MODULE CLASS 1,5,3,56,1,250,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4202,SEMINAR-STYLE MODULE CLASS 1,24,11,1,1,657,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4203,SEMINAR-STYLE MODULE CLASS 1,28,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4205,SEMINAR-STYLE MODULE CLASS 1,15,19,198,399,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4206,SEMINAR-STYLE MODULE CLASS 1,27,5,1,1,455,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4213,SEMINAR-STYLE MODULE CLASS 1,25,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4214,SEMINAR-STYLE MODULE CLASS 1,17,20,1,421,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4216,SEMINAR-STYLE MODULE CLASS 1,1,3,1800,1905,1905,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4217,SEMINAR-STYLE MODULE CLASS 1,16,19,1,436,1231,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4219,SEMINAR-STYLE MODULE CLASS 1,15,25,25,803,2099,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4226,SEMINAR-STYLE MODULE CLASS 1,6,10,876,1777,2500,ARTS & SOCIAL SCIENCES,Returning Students and 
PL4880G,SEMINAR-STYLE MODULE CLASS 1,1,3,501,2271,2271,ARTS & SOCIAL SCIENCES,Returning Students and 
PR2202,LECTURE SL1,319,7,51,1,1000,SCIENCE,Returning Students and 
,,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
PR3104,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and 
PR3203,LECTURE SL1,60,1,500,1,500,SCIENCE,Returning Students and 
PR4105,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and 
PR4201,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students and 
PR4206,LECTURE SL1,58,0,0,0,0,SCIENCE,Returning Students and 
PS1101E,LECTURE 1,94,2,5,1,23,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2203,LECTURE 1,1,7,50,950,950,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2234,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2239,LECTURE 1,1,7,20,751,751,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2241,LECTURE 1,1,4,252,1422,1422,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2242,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2245,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2249,LECTURE 1,44,49,4,177,2767,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2253,LECTURE 1,1,9,1,3000,3000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS2254,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS3238,LECTURE 1,5,7,80,164,1100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS3240,LECTURE 1,8,10,1,200,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS3249,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS3257,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS3260,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS3880A,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PS4203,SEMINAR-STYLE MODULE CLASS 2,13,7,1,1,2210,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4207,SEMINAR-STYLE MODULE CLASS 2,1,4,283,1900,1900,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4209,SEMINAR-STYLE MODULE CLASS 1,11,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
PS4217C,SEMINAR-STYLE MODULE CLASS 1,7,5,200,1,2300,ARTS & SOCIAL SCIENCES,Returning Students and 
QF3101,LECTURE SL1,71,23,1,1,1888,SCIENCE,Returning Students and 
,,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
RE1804,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
RE1805,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2803,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,7,1,108,1,108,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2804,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,2,1,108,1,108,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2805,LECTURE 1,23,3,1,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2901,LECTURE 1,35,25,1,1,5000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE2903,LECTURE 1,2,9,500,3135,3210,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3803,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
